BS Yeddyurappa arrested  sent to jail; BJP calls it a 'bad day',Times of India,15 Oct 2011,http://timesofindia.indiatimes.com/city/bengaluru/BS-Yeddyurappa-arrested-sent-to-jail-BJP-calls-it-a-bad-day/articleshow/10367034.cms,Snippet not available
JP Park in Delhi will be venue for govt-Hazare showdown,Deccan Herald,15 Aug 2011,http://www.deccanherald.com/content/183881/jp-park-delhi-venue-govt.html,Snippet not available
'Health benefit for fat people  wealth for nation',Rediff,4 Jun 2011,http://www.rediff.com/news/slide-show/slide-show-1-baba-ramdev-holds-talks-with-the-govt/20110604.htm,Snippet not available
LS passes historic anti-graft Bill,Chandigarh Tribune,27 Dec 2011,http://www.tribuneindia.com/2011/20111228/main1.htm,Snippet not available
Anna Hazare says ready for dialogue,Reuters India,21 Aug 2011,http://in.reuters.com/article/idINIndia-58886520110821,Snippet not available
Ensure andolan doesn't turn violent: Hazare,The Hindu,25 Dec 2011,http://www.thehindu.com/news/national/ensure-andolan-doesnt-turn-violent-hazare/article2747693.ece,Snippet not available
Baba Ramdev ends fast  will be in hospital for 2-3 days,Times of India,12 Jun 2011,http://timesofindia.indiatimes.com/india/Baba-Ramdev-ends-fast-will-be-in-hospital-for-2-3-days/articleshow/8822916.cms,Snippet not available
Team Anna targeting Congress not correct  says Santosh Hegde,The Hindu,10 Oct 2011,http://www.thehindu.com/news/cities/bangalore/team-anna-targeting-congress-not-correct-says-santosh-hegde/article2525477.ece,Snippet not available
Slipper hurled at Arvind Kejriwal during public meet,Rediff,18 Oct 2011,http://www.rediff.com/news/slide-show/slide-show-1-man-hurls-slipper-at-kejriwal-during-public-meet/20111018.htm,Snippet not available
Government extends Parliament session to clear Lokpal Bill,Rediff,20 Dec 2011,http://www.rediff.com/news/slide-show/slide-show-1-government-extends-parliament-session-to-clear-lokpal-bill/20111220.htm,Snippet not available
Anna Hazare wins it for the people,Times of India,27 Aug 2011,http://timesofindia.indiatimes.com/india/Anna-Hazare-wins-it-for-the-people/articleshow/9762859.cms,Snippet not available
Explained: The logic behind Hazare's token fast,Rediff,11 Dec 2011,http://www.rediff.com/news/slide-show/slide-show-1-explained-the-logic-behind-hazares-token-fast/20111211.htm,Snippet not available
IAS topper arrives in jail,Calcutta Telegraph,1 Dec 2011,http://www.telegraphindia.com/1111202/jsp/frontpage/story_14828091.jsp,Snippet not available
