Kerala: BJP calls for bandh demanding resignation of KM Mani,indiatvnews.com (press release) (blog),27 Jan 2015,http://www.indiatvnews.com/politics/national/kerala-bjp-calls-for-bandh-demanding-resignation-of-km-mani-25460.html,The bar bribe scam pertains to graft allegation leveled by hotelier Biju Ramesh against Mani. In November last  Ramesh had alleged that Mani had been given a ...
Media brings out Elamaram Kareem's involvement in Malabar ...,Evartha English,18 May 2015,http://www.evartha.in/english/2015/05/19/media-brings-out-elamaram-kareems-involvement-in-malabar-cements-graft-case.html,Kareem's involvement in the case came to the lime light when the confidential statements given by M. Sundaramoorthy (former managing director) and Surya ...
Thai Activists Urge Release Of Man Detained Over Facebook Post,NDTV,14 Dec 2015,http://www.ndtv.com/world-news/thai-activists-urge-release-of-man-detained-over-facebook-post-1255044,Bangkok: Thai activists demanded on Monday the release of a man arrested for sharing an infographic on Facebook detailing alleged graft in an army-built park  ...
Hong Kong Former Leader Charged Over Corruption,NDTV,4 Oct 2015,http://www.ndtv.com/world-news/hong-kong-former-leader-charged-over-corruption-1226193,The case comes less than a year after Hong Kong property tycoon Thomas Kwok and the government's former deputy leader Rafael Hui were jailed for graft  ...
Latest heart transplant patient passes away,Times of India,12 Oct 2015,http://timesofindia.indiatimes.com/city/mumbai/Latest-heart-transplant-patient-passes-away/articleshow/49328615.cms,MUMBAI: The city's nascent heart transplant suffered a blow when the fourth patient passed away on Monday morning  barely a few hours after the operation.
Military Secretary  DGMO retire,Economic Times,30 Sep 2015,http://economictimes.indiatimes.com/news/defence/military-secretary-dgmo-retire/articleshow/49173101.cms,The retirements have come in at a time when the Army was hit by a series of social media messages which alleged that a senior officer was involved in graft.
Hum nahin kehte Narendra Modi nikkame hain: PM faces attack ...,Financial Express,17 Mar 2015,http://www.financialexpress.com/economy/pm-narendra-modis-brother-attacks-bjp-government/54669/,Making a veiled attack on the PM Narendra Modi government on the issue of corruption  Prahlad alleged that almost all national political parties nurture graft.
AAP govt to pursue graft charges against Sheila Dikshit  Mukesh ...,Hindustan Times,14 Feb 2015,http://www.hindustantimes.com/delhi/aap-govt-to-pursue-graft-charges-against-sheila-dikshit-mukesh-ambani/story-4vbEUjxS8Ohft2IlJxdcsK.html,The Aam Aadmi Party government plans to reopen corruption cases against former Delhi chief minister Sheila Dikshit and industrialist Mukesh Ambani filed ...
ஊழல் வழக்கு: அன்புமணி ராமதாஸ் ...,Oneindia Tamil,20 Oct 2015,http://tamil.oneindia.com/news/tamilnadu/graft-case-delhi-high-court-rejects-anbumani-s-plea-238157.html,டெல்லி: பாமக இளைஞர் அணி தலைவர் அன்புமணி ராமதாஸ் மத்திய சுகாதாரத் துறை ...
Nepal confiscates India-bound Dabur products,Oneindia,13 Dec 2015,http://www.oneindia.com/international/nepal-confiscates-india-bound-dabur-products-1954767.html,Snippet not available
Coal scam: CBI court summons ex-Coal Secy HC Gupta  five others ...,indiatvnews.com (press release) (blog),29 Jul 2015,http://www.indiatvnews.com/news/india/cbi-court-summons-ex-coal-secy-hc-gupta-53174.html,Snippet not available
Rajapaksa fears prosecution of entire family by Sirisena govt.,The Hindu,24 Apr 2015,http://www.thehindu.com/news/international/mahinda-rajapaksa-fears-prosecution-of-entire-family-by-sirisena-govt/article7137929.ece,Snippet not available
Gopal Rai: Fiery orator who helped build AAP's base,India Today,14 Feb 2015,http://indiatoday.intoday.in/story/delhi-elections-gopal-rai-arvind-kejriwal-aam-aadmi-party-anna-hazare/1/418959.html,Snippet not available
Arvind Kejriwal defends his anti-graft credentials  says Lalu 'pulled ...,Daily News & Analysis,23 Nov 2015,http://www.dnaindia.com/india/report-arvind-kejriwal-defends-his-anti-graft-credentials-says-lalu-pulled-and-hugged-me-at-nitish-oath-2148061,Snippet not available
Anna's advice to Kejriwal: bring back rebels,The Hindu,26 Jul 2015,http://www.thehindu.com/news/cities/Delhi/anna-advice-bring-back-rebels/article7468443.ece,Snippet not available
DDCA controversy: Subramanium says Delhi govt probe legal,Business Standard,28 Dec 2015,http://www.business-standard.com/article/current-affairs/ddca-controversy-subramanium-says-delhi-govt-probe-legal-115122900009_1.html,Snippet not available
'Disappointed With PM's Office ' Says Whistleblower and Magsaysay ...,NDTV,29 Jul 2015,http://www.ndtv.com/india-news/disappointed-with-pmo-says-ramon-magsaysay-award-winner-sanjiv-chaturvedi-1201675,Snippet not available
BJP magazine in MP terms Anna Hazare 'a foreign agent',Oneindia,21 Mar 2015,http://www.oneindia.com/india/bjp-magazine-mp-terms-anna-hazare-a-foreign-agent-1691509.html,Snippet not available
Kerala Finance Minister KM Mani rules out resignation after name ...,Daily News & Analysis,27 Jan 2015,http://www.dnaindia.com/india/report-kerala-finance-minister-km-mani-rules-out-resignation-after-name-crops-up-in-bar-bribe-scam-2056062,Snippet not available
PM Modi's brother attacks BJP government  says it has 'failed' to live ...,Daily News & Analysis,17 Mar 2015,http://www.dnaindia.com/india/report-pm-modi-s-brother-attacks-bjp-government-says-it-has-failed-to-live-up-to-peoples-expectations-2069611,Snippet not available
