AAP 1 Year  Arvind Kejriwal | A year of anti-graft steps  but has AAP ...,Catch News,5 Feb 2016,http://www.catchnews.com/national-news/a-year-of-anti-graft-steps-but-has-aap-succeeded-in-bringing-down-corruption-1454673381.html,When Arvind Kejriwal took oath as the Delhi Chief Minister  on 14 February last year  he made many promises. One of the highlights of speech was his promise ...
District Cooperative Officer held on graft charge,The Sen Times Online Newspaper,2 Aug 2016,https://www.tkbsen.in/2016/08/district-cooperative-officer-held-on-graft-charge/,Patna: The vigilance sleuths today arrested a District Cooperative Officer Sandeep Kumar Thakur on graft charge from Bihar's Purnia district  a release said.
BJP MLA acquitted in a 2002 graft case,NYOOOZ,8 Nov 2016,http://www.nyoooz.com/mumbai/658112/bjp-mla-acquitted-in-a-2002-graft-case,The special judge V V Bambarde delivered the judgment and acquitted Mehta as the prosecution miserably failed to prove the graft charges in the 2002 graft ...
Kerala launches mobile apps to fight corruption,The New Indian Express,5 hours ago,http://www.newindianexpress.com/states/kerala/2016/dec/09/kerala-launches-mobile-apps-to-fight-corruption-1547294.html,The advanced mobile applications were developed by the state Vigilance and Anti-Corruption Bureau as part of its series of innovative initiatives to fight graft.
Court grants bail to judge's husband in graft case,Business Standard,17 Oct 2016,http://www.business-standard.com/article/pti-stories/court-grants-bail-to-judge-s-husband-in-graft-case-116101700837_1.html,A special court today granted bail to the husband of a judicial officer  arrested in a graft case in which she was allegedly caught by CBI while accepting bribe  ...
Global anti-graft watchdog report states that Indian firms are most ...,YourStory.com,11 Jul 2016,https://yourstory.com/2016/07/indian-firms-most-transparent/,Indian companies are the most transparent while Chinese firms the most opaque  a global anti-graft watchdog today said in a new report that assessed efforts of ...
Parties divided over demonetisation  agree on need to tackle graft,The New Indian Express,15 Nov 2016,http://www.newindianexpress.com/states/telangana/2016/nov/16/parties-divided-over-demonetisation-agree-on-need-to-tackle-graft-1539104.html,HYDERABAD: If BJP and TDP  which are sharing power at the Centre  backed Prime Minister Narendra Modi's move to demonetise big notes  outright  saying ...
Graft accused Sena minister praises Pawar,India Today,28 Aug 2016,http://indiatoday.intoday.in/story/graft-accused-sena-minister-praises-pawar/1/750939.html,Jalna  Aug 28 (PTI) Eyebrows were raised when Shiv Sena leader and state minister Arjun Khotkar  accused of corruption by Aam Aadmi Party  today praised ...
Malabar Cements ex-MD gets conditional bail in graft case,Mathrubhumi English,9 Sep 2016,http://english.mathrubhumi.com/news/kerala/malabar-cements-ex-md-gets-conditional-bail-in-graft-case-english-news-1.1344475,Snippet not available
Iran billionaire Babak Zanjani sentenced to death in graft case,Hindu Business Line,6 Mar 2016,http://www.thehindubusinessline.com/news/world/iran-billionaire-babak-zanjani-sentenced-to-death-in-graft-case/article8320818.ece,Snippet not available
Powerful head of Nepal's anti-graft watchdog faces impeachment,Hindustan Times,20 Oct 2016,http://www.hindustantimes.com/world-news/powerful-head-of-nepal-s-anti-graft-watchdog-faces-impeachment/story-C6O1ke0o4JLY2ndeOpK3CI.html,Snippet not available
Multi-nationals in emerging nations fail to tackle corruption  poverty ...,Financial Express,11 Jul 2016,http://www.financialexpress.com/jobs/multi-nationals-in-emerging-nations-fail-to-tackle-corruption-poverty-anti-graft-group/312826/,Snippet not available
Shiv Sena minister Ravindra Waikar in dock over graft charges ...,India Today,26 Jun 2016,http://indiatoday.intoday.in/story/shiv-sena-minister-ravindra-waikar-in-dock-over-graft-charges-refutes-all-allegations/1/701554.html,Snippet not available
HC declines anticipatory bail to former Gurdaspur SP Salwinder ...,The Indian Express,23 Sep 2016,http://indianexpress.com/article/india/india-news-india/hc-declines-anticipatory-bail-to-former-gurdaspur-sp-salwinder-singh-in-rape-graft-case-3046600/,Snippet not available
Pakistan pacer Mohammad Amir made video to educate cricketers ...,India.com,6 Mar 2016,http://www.india.com/sports/pakistan-pacer-mohammad-amir-made-video-to-educate-cricketers-against-graft-1010862/,Snippet not available
Jolt for Sharad Pawar's NCP as Chhagan Bhujbal arrested by ED in ...,Financial Express,14 Mar 2016,http://www.financialexpress.com/india-news/jolt-for-sharad-pawars-ncp-as-chhagan-bhujbal-arrested-by-ed-in-graft-cases/225591/,Snippet not available
Delhi court grants bail to woman judge in graft case,Zee News,3 Oct 2016,http://zeenews.india.com/news/delhi/delhi-court-grants-bail-to-woman-judge-in-graft-case_1936384.html,Snippet not available
Woman judge's husband files bail plea in graft case,Newsx,13 Oct 2016,http://www.newsx.com/national/43574-woman-judges-husband-files-bail-plea-in-graft-case,Snippet not available
Bring firms  bribe givers under anti-graft law: Parliamentary panel,Livemint,12 Aug 2016,http://www.livemint.com/Politics/0F9lXbqMhyFBYGWOdnDxgP/Bring-firms-bribe-givers-under-antigraft-law-Parliamentar.html,Snippet not available
Former Indian Bank CMD M Gopalakrishnan convicted in yet ...,India.com,1 Apr 2016,http://www.india.com/news/india/former-indian-bank-cmd-m-gopalakrishnan-convicted-in-yet-another-graft-case-1074764/,Snippet not available
Graft case: Central excise superintendent gets 5-yr jail term,India Today,26 Aug 2016,http://indiatoday.intoday.in/story/graft-case-central-excise-superintendent-gets-5-yr-jail-term/1/749665.html,Snippet not available
CM tells VACB to curbgraft in education sector,The Hindu,1 hour ago,http://www.thehindu.com/news/national/kerala/CM-tells-VACB-to-curbgraft-in-education-sector/article16785264.ece,Snippet not available
