Black Money Window: Taxman Says Bona Fide Revised Declaration ...,NDTV,15 Nov 2016,http://profit.ndtv.com/news/tax/article-black-money-window-taxman-says-bona-fide-revised-declaration-to-be-valid-1625884,New Delhi: The Central Board of Direct Taxes (CBDT) has said a "revised" and bona fide declaration made under the one-time black money disclosure window ...
'Black money generation is continuous',The Statesman,2 Dec 2016,http://www.thestatesman.com/opinion/black-money-generation-is-continuous-1480727215.html,Arun Kumar  a former professor of economics at Jawaharlal Nehru University  is an authority on black money. He has authored The Black Economy in India  one ...
Black money case: Court grants bail to KK Modi,Daily News & Analysis,25 Apr 2016,http://www.dnaindia.com/money/report-black-money-case-court-grants-bail-to-kk-modi-2206062,The black money case was filed by Income Tax Department which alleged that KK Modi was attempting to evade tax by not disclosing money stashed in a Swiss ...
TDP should do its bit in war against black money: BJP,The Hindu,30 Nov 2016,http://www.thehindu.com/news/cities/Visakhapatnam/TDP-should-do-its-bit-in-war-against-black-money-BJP/article16733030.ece,VISAKHAPATNAM: In tandem with the Modi Government's war against black money  the TDP Government should take bold decisions and stern steps to root out ...
This ashram chequed in for fight against black money long ago,Hindustan Times,15 Nov 2016,http://www.hindustantimes.com/lucknow/this-ashram-chequed-in-for-fight-against-black-money-long-ago/story-yy8Tk57Pt5tnSDuBsFGRzN.html,Amid the current brouhaha over demonetisation  this ashram has been setting a white example in the fight against black money for nearly two decades.
Panama Papers: Special Investigation Team On Black Money To ...,NDTV,4 Apr 2016,http://www.ndtv.com/india-news/panama-papers-special-investigation-team-on-black-money-to-probe-list-1338604,Snippet not available
Govt looks to unearth up to Rs 15000-cr domestic black money by ...,Hindustan Times,12 Jul 2016,http://www.hindustantimes.com/business-news/govt-looks-to-unearth-up-to-rs-15-000-cr-domestic-black-money-by-sept-30/story-p9XMaeTspAJ2AHPmRSRQ9H.html,Snippet not available
Black Money: Don't Want To Be 'Big Brother Watching'  Says Arun ...,NDTV,23 Jul 2016,http://profit.ndtv.com/news/economy/article-black-money-dont-want-to-be-big-brother-watching-says-arun-jaitley-1435192,Snippet not available
'Modiji's Fair And Lovely Yojna To Convert Black Money ' Says ...,NDTV,2 Mar 2016,http://www.ndtv.com/india-news/rahul-gandhi-speaks-in-lok-sabha-highlights-1283275,Snippet not available
From Emergency to black money and ISRO: Highlights of PM Modi's ...,Hindustan Times,26 Jun 2016,http://www.hindustantimes.com/india-news/emergency-was-the-darkest-night-for-democracy-modi-on-mann-ki-baat/story-0uChDHa6wg0Fy1oW7rq7EO.html,Snippet not available
Maximum black money generated under UPA rule  claims Jaitley,Chandigarh Tribune,24 Nov 2016,http://www.tribuneindia.com/news/nation/maximum-black-money-generated-under-upa-rule-claims-jaitley/327780.html,Snippet not available
